ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-08,2011-02-24 12:19:27,1298517540,12,5,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-24 21:23:51,1298550180,21,5,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-25 06:47:55,1298584020,06,6,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-25 06:40:18,1298583600,06,6,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-25 06:26:55,1298582760,06,6,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-25 17:41:22,1298623260,17,6,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-26 16:44:33,1298706240,16,7,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-26 15:10:46,1298700600,15,7,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-25 17:41:22,1298623260,17,6,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-25 06:47:55,1298584020,06,6,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-25 06:40:18,1298583600,06,6,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-25 06:26:55,1298582760,06,6,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-24 21:23:51,1298550180,21,5,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-24 13:22:31,1298521320,13,5,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-24 12:57:33,1298519820,12,5,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-24 12:19:27,1298517540,12,5,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-23 19:25:55,1298456700,19,4,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-23 13:46:33,1298436360,13,4,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-23 13:44:44,1298436240,13,4,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-22 17:52:57,1298364720,17,3,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-22 17:50:54,1298364600,17,3,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-21 14:53:52,1298267580,14,2,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-20 17:09:57,1298189340,17,1,"outgoing","dc767d577b1f63d1277c67d85613ca906c452dea"
fa10-01-08,2011-02-20 16:55:43,1298188500,16,1,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-20 16:36:38,1298187360,16,1,"outgoing","3477776f8b7213b0ae3e0396f477b047723a0f1d"
fa10-01-08,2011-02-18 17:35:15,1298018100,17,6,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-18 16:56:59,1298015760,16,6,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-18 15:58:36,1298012280,15,6,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-18 15:06:22,1298009160,15,6,"outgoing","3477776f8b7213b0ae3e0396f477b047723a0f1d"
fa10-01-08,2011-02-18 14:58:14,1298008680,14,6,"incoming","3477776f8b7213b0ae3e0396f477b047723a0f1d"
fa10-01-08,2011-02-18 14:26:41,1298006760,14,6,"incoming","3a2a3e2bc3d6a432e8f25601a838491a78cbc82e"
fa10-01-08,2011-02-17 21:05:49,1297944300,21,5,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-17 13:16:22,1297916160,13,5,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-08,2011-02-16 12:52:20,1297828320,12,4,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-15 22:07:33,1297775220,22,3,"incoming","2c40828885d5d1ddb9ea9ff130272a73e92ceba"
fa10-01-08,2011-02-15 20:21:02,1297768860,20,3,"incoming","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-08,2011-02-15 19:15:56,1297764900,19,3,"incoming","7cd911c33ff07f84a3e920b96a369debd4b9d7d5"
fa10-01-08,2011-02-15 19:10:24,1297764600,19,3,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
